11	3	2012	20.11	35.9	0	6.1
12	3	2012	18.73	34.51	0	5.9
13	3	2012	17.7	37.1	0	6.7
14	3	2012	19.08	38.35	0	6.6
15	3	2012	20.83	39.4	0	6.7
16	3	2012	21.61	39.99	0	6.9
17	3	2012	22.71	40.97	0	6.7
18	3	2012	22.79	38.54	0	6
19	3	2012	23.23	40.63	0	6.5
20	3	2012	23.33	40.46	0	6.3
21	3	2012	23.15	39.82	0	5.9
22	3	2012	22.15	36.8	0	5.5
23	3	2012	19.24	37.83	0	6
24	3	2012	20.55	38.89	0	6.8
25	3	2012	20.9	38.19	0	6.7
26	3	2012	18.29	38.3	0	6.8
27	3	2012	20.44	36.93	0	5.9
28	3	2012	21	26.65	0	2.6
29	3	2012	20.16	30.08	0	5
30	3	2012	20.75	37.92	0	6.7
31	3	2012	21.52	39.48	0	7.1
1	4	2012	21.13	38.83	0	6.8
2	4	2012	20.32	37.36	0	6.5
3	4	2012	19.23	34.88	0	6.2
4	4	2012	20.23	33.71	0.11	5.3
5	4	2012	18.66	38.12	0.04	7.1
6	4	2012	19.37	39.01	0	7.1
7	4	2012	20.68	39.28	0	6.9
8	4	2012	22.37	37.35	0	6.1
9	4	2012	24.9	38.99	0	6.4
10	4	2012	26.77	39.64	0	5.7
11	4	2012	27.55	38.86	0	5.9
12	4	2012	26.38	36.37	0	5.3
13	4	2012	26.51	37.01	0	5.5
14	4	2012	26.15	38.73	0	6.6
15	4	2012	23.31	40.48	0	7.2
16	4	2012	22.45	39.43	0	7.3
17	4	2012	23.35	39.08	0	7
18	4	2012	23.06	38.49	0	7.1
19	4	2012	19.42	37.49	0	7
20	4	2012	21.92	38.24	0	6.8
21	4	2012	23.23	40.07	0	7.2
22	4	2012	23.68	42.46	0	7.7
23	4	2012	26.3	42.95	0	7.6
24	4	2012	26.29	42.97	0	7.6
25	4	2012	23.48	41.54	0	7.6
26	4	2012	23.19	40.09	0	7.2
27	4	2012	22.99	41.7	0	7.1
28	4	2012	24.16	40.85	0	6.7
29	4	2012	26.36	38.05	0	6
30	4	2012	27.21	42.51	0	7
1	5	2012	26.98	42.58	0	7.1
2	5	2012	27.06	41.04	0	6.7
3	5	2012	27.07	43.14	0	7.7
4	5	2012	26.71	43.67	0	7.6
5	5	2012	27.09	43.37	0	7.7
6	5	2012	27.31	43.06	0	7.7
7	5	2012	28.54	44.74	0	8
8	5	2012	27.06	44.72	0	8.1
9	5	2012	24.65	43.21	0	8.1
10	5	2012	23.66	42.23	0	7.7
11	5	2012	24.24	42.69	0	7.8
12	5	2012	23.95	44.64	0	8.3
13	5	2012	23.94	45.06	0	8.2
14	5	2012	23.94	40.48	0	6.8
15	5	2012	23.05	39.05	0	6.5
16	5	2012	23.87	40.9	0	6.8
17	5	2012	26.36	38.98	0	5.8
18	5	2012	29.31	41.87	0	7.1
19	5	2012	28.07	41.41	0	6.5
20	5	2012	25.55	45.25	0	7.8
21	5	2012	26.49	42.21	0	7.2
22	5	2012	26.47	37	0	4.6
23	5	2012	24.8	40.07	0	6.5
24	5	2012	24.61	42.23	0	7.2
25	5	2012	23.87	40.05	0	6.8
26	5	2012	25.28	40.45	0	7.1
27	5	2012	25.24	42.93	0	7.7
28	5	2012	27.2	42.87	0	7.9
29	5	2012	22.19	40.48	0	7.5
30	5	2012	21.73	40.83	0	7.6
31	5	2012	24.23	42.69	0	7.7
1	6	2012	25	43.48	0	7.7
2	6	2012	26.93	41.77	0	6.3
3	6	2012	28	41.98	0	5.9
4	6	2012	28.4	42.9	0	7.6
5	6	2012	26.57	44.14	0	7.9
6	6	2012	25.99	43.87	0	8.1
7	6	2012	25.02	43.55	0	7.8
8	6	2012	25.69	43.3	0	7.7
9	6	2012	28.11	42.99	0	7.3
10	6	2012	29.45	43.83	0	7.6
11	6	2012	28.01	46.05	0	7.8
12	6	2012	26.58	40.51	0	6.6
13	6	2012	27.25	39.58	0	6.8
14	6	2012	26.08	39.63	0	6.7
15	6	2012	26.7	41.69	0	7.3
16	6	2012	25.94	43.01	0	7.4
17	6	2012	27.2	40.6	0	6.4
18	6	2012	25.62	38.58	0	5.9
19	6	2012	26.74	39.7	0	6.3
20	6	2012	27.91	40.28	8.59	6.2
21	6	2012	28.3	41.9	8.55	6.8
22	6	2012	26.89	45.26	0	7.6
23	6	2012	27.69	38.88	0	6.7
24	6	2012	27.44	32.67	0	4.9
25	6	2012	26.27	30.04	0	4
26	6	2012	23.76	37.15	0	6.7
27	6	2012	24.36	39.84	0	6.6
28	6	2012	26.52	37.55	0	6.2
29	6	2012	25.85	33.94	0	5.4
30	6	2012	25.28	37.78	10.86	6.1
1	7	2012	25.09	37.32	0	6.5
2	7	2012	25.91	34.44	10.16	5.3
3	7	2012	26.08	33.62	0	5.2
4	7	2012	25.14	34.62	0	5.7
5	7	2012	25.08	35.14	0	6
6	7	2012	24.37	36.01	9.92	6.3
7	7	2012	27.01	31.97	0	5.3
8	7	2012	25.48	32.14	9.92	5
9	7	2012	25.2	32.79	9.92	5.6
10	7	2012	24	37.12	0	6.1
11	7	2012	23.5	36.9	0	6.5
12	7	2012	26.55	33.2	7.97	4.2
13	7	2012	26.16	37.72	0	6.3
14	7	2012	25.04	36.4	0	6.5
15	7	2012	25.73	34.58	7.97	5.3
16	7	2012	25.58	36.41	0	6.1
17	7	2012	26.03	37.12	8.41	6.1
18	7	2012	26.33	35.65	0	5.8
19	7	2012	26.4	33.8	4.2	5.6
20	7	2012	24.67	35.03	0	5.5
21	7	2012	25.8	31.62	19.44	4.1
22	7	2012	24.44	34.39	0	5.8
23	7	2012	25.28	31	9.72	4
24	7	2012	23.96	32.62	9.72	5.6
25	7	2012	23.93	33.2	0	5.8
26	7	2012	24.76	31.75	0	5.4
27	7	2012	25.14	31.12	5.38	5.2
28	7	2012	24.3	33.41	10.77	5.6
29	7	2012	24.09	34.96	0	6.1
30	7	2012	24.98	30.86	0	5.4
31	7	2012	25.12	30.62	0	5.5
1	8	2012	25.05	30.95	21.59	3.4
2	8	2012	25.35	29.87	0	5.1
3	8	2012	24.07	31.56	0	5.2
4	8	2012	25.11	31.51	7.2	4.6
5	8	2012	23.55	34.34	14.39	6
6	8	2012	24.52	33.19	0	5.9
7	8	2012	25.18	30.5	0	4.9
8	8	2012	24.63	34.01	0	5.9
9	8	2012	22.38	31.63	0	4.3
10	8	2012	23.26	33.94	0	6.1
11	8	2012	23.74	30.26	9.58	4.8
12	8	2012	24.62	32.5	19.15	5.4
13	8	2012	24.33	30.97	28.73	4.1
14	8	2012	24.82	28.51	9.58	3.9
15	8	2012	24.42	30.02	28.73	4.3
16	8	2012	24.17	30.05	0	4.9
17	8	2012	24.83	30.07	0	4.7
18	8	2012	24.37	29.19	50.56	3
19	8	2012	23.61	30.89	0	5.3
20	8	2012	23.19	31.05	0	5.3
21	8	2012	23.7	31.05	6.07	4.1
22	8	2012	23.69	29.33	0	4.8
23	8	2012	23.8	28.51	6.07	4.8
24	8	2012	22.87	30.91	0	5.1
25	8	2012	23.64	29.65	12.14	3.5
26	8	2012	24.53	30.41	8.41	4.5
27	8	2012	23.76	31.05	4.2	4.9
28	8	2012	23.85	31.65	0	5.7
29	8	2012	24.17	30.33	8.41	5.2
30	8	2012	24.26	30.78	0	4.9
31	8	2012	23.78	30.98	4.2	5.2
1	9	2012	23.87	29.83	13.41	4
2	9	2012	24.29	28.62	4.47	3.8
3	9	2012	23.9	31.71	0	5.2
4	9	2012	23.37	30.36	4.47	4.6
5	9	2012	23.8	30.41	0	5.2
6	9	2012	23.77	32.3	3.61	4.9
7	9	2012	23.66	31.09	10.84	4.3
8	9	2012	23.37	32.4	0	5.7
9	9	2012	23.44	33.47	0	5.4
10	9	2012	24.79	31.9	3.61	5.2
11	9	2012	23.94	32.84	0	5.7
12	9	2012	24.97	34.21	1.05	5.5
13	9	2012	24.01	33.57	0	5.7
14	9	2012	24.23	30.04	0	5.2
15	9	2012	23.14	32.51	0	4.9
16	9	2012	24.11	33.04	0	5.8
17	9	2012	23.01	32.74	0	5.7
18	9	2012	24.48	28.83	12.46	3.9
19	9	2012	23.47	29.4	0	4.1
20	9	2012	23.53	30.28	0	4.7
21	9	2012	23.65	30.8	0	5
22	9	2012	23.88	28	10.98	3.3
23	9	2012	23.5	29.55	0	4.4
24	9	2012	22.98	31.23	5.49	5.1
25	9	2012	23.4	33.44	5.49	5.4
26	9	2012	24.31	33.05	11.44	5.5
27	9	2012	24.23	33.33	0	5.6
28	9	2012	24.37	30.54	22.88	4.7
29	9	2012	22.89	31.23	0	3.7
30	9	2012	22.34	31.65	0	5.2
1	10	2012	23.23	33.05	8.66	4.9
2	10	2012	22.2	34.52	0	5.7
3	10	2012	23.32	32.51	8.66	4.4
4	10	2012	23.62	30.9	0	5.2
5	10	2012	23.44	33.63	0	5.5
6	10	2012	23.51	35.03	0	5.7
7	10	2012	22.45	36.28	0	6.1
8	10	2012	23.18	33.38	0	5.6
9	10	2012	22.61	31.64	0	4.9
10	10	2012	23.22	32.29	2.05	4.7
11	10	2012	24.46	32.77	7.34	4.1
12	10	2012	24.08	34.17	0	5.5
13	10	2012	23.06	35.81	0	5.8
14	10	2012	23.66	35.85	0	5.8
15	10	2012	23.28	34.29	0	5.6
16	10	2012	22.9	35.67	0	5.8
17	10	2012	23.65	36.43	0	5.6
18	10	2012	22.93	35.81	0	5.6
19	10	2012	22.48	34.62	0	5.6
20	10	2012	22.08	34.9	0	5.6
21	10	2012	24.08	31.57	5.02	3.9
22	10	2012	23.72	36.41	0	5.7
23	10	2012	23.19	37.33	0	5.9
24	10	2012	25.1	38.43	0	6
25	10	2012	23.11	38.37	0	6.2
26	10	2012	23.23	38.12	0	6.1
27	10	2012	20.24	38.06	0	6.2
28	10	2012	22.9	38.26	0	6.1
29	10	2012	25.15	33.7	0	4.7
30	10	2012	24.62	38.3	0	5.9
31	10	2012	23.8	35.56	0	5.6
1	11	2012	22.43	36.95	0	5.8
2	11	2012	23.01	38.98	0	6.1
3	11	2012	21.87	38.4	0	6.1
4	11	2012	22.13	38.83	0	6.1
5	11	2012	22.75	38.27	0	5.7
6	11	2012	23.48	37.39	0	5.7
7	11	2012	23.01	37.96	0	5.8
8	11	2012	24.24	38.5	0	5.8
9	11	2012	24.77	37.98	0	5.6
10	11	2012	24.98	37.96	0	5.5
11	11	2012	24.45	38.8	0	5.5
12	11	2012	23.01	36.78	0	5.3
13	11	2012	24.64	38.01	0	5.4
14	11	2012	23.91	37.41	0	5
15	11	2012	23.88	37.87	0	5.5
16	11	2012	23.8	38.57	0	5.2
17	11	2012	24.01	39.08	0	5.7
18	11	2012	23.02	39.01	0	5.8
19	11	2012	22.78	38.91	0	5.8
20	11	2012	22.65	38.62	0	5.7
21	11	2012	23.81	38.01	0	5.1
22	11	2012	22.55	37.93	0	5.2
23	11	2012	21.47	37.65	0	5.6
24	11	2012	20.62	37.4	0	5
25	11	2012	20.91	34.5	0	4.6
26	11	2012	19.5	35.42	0	5.2
27	11	2012	20.99	34.4	0	4.8
28	11	2012	22.81	34.39	0	4.4
29	11	2012	23.59	35.15	0	4.6
30	11	2012	22.31	34.91	0	4.8
1	12	2012	20.53	29.12	0	3.1
2	12	2012	19.46	32.26	0	4.5
3	12	2012	19.84	29.68	0.09	3.3
4	12	2012	18.61	28.32	0.04	2.8
5	12	2012	18.01	27.63	0.06	3.3
6	12	2012	16.19	31.76	0	4.7
7	12	2012	16.55	32.84	0	4.9
8	12	2012	17.52	34.72	0	5.2
9	12	2012	16.7	35.23	0	5.3
10	12	2012	16.57	35.8	0	5.5
11	12	2012	16.85	35.9	0	5.5
12	12	2012	16.27	34.46	0	5.1
13	12	2012	14.44	32.27	0	4.8
14	12	2012	15.47	32.98	0	4.8
15	12	2012	16.7	33.83	0	5.1
16	12	2012	15.55	33.04	0	5
17	12	2012	15.94	33.18	0	4.9
18	12	2012	15.64	34.85	0	5.3
19	12	2012	16.48	35.87	0	5.4
20	12	2012	16.41	35.13	0	5.3
21	12	2012	15.87	33.28	0	5.1
22	12	2012	15.76	34.26	0	5.2
23	12	2012	16.15	35.91	0	5.4
24	12	2012	19.21	33.23	0.1	4.2
25	12	2012	17.8	35.12	0	5.2
26	12	2012	17.56	35.21	0	5.2
27	12	2012	18.65	32.08	0	4.7
28	12	2012	14.96	33.48	0	5
29	12	2012	14.62	30.9	0	4.7
30	12	2012	13.15	28.11	0.12	4
31	12	2012	13.83	29.73	0	4.3
1	1	2013	14.06	29.9	0.31	4.4
2	1	2013	13.49	30.55	0	4.5
3	1	2013	14.71	32.05	0	4.5
4	1	2013	17.78	31.73	0	4.3
5	1	2013	16.14	27.94	0	3.7
6	1	2013	13.19	28.08	0	4.2
7	1	2013	12.94	29.82	0	4.4
8	1	2013	12.87	31	0	4.8
9	1	2013	14.19	32.44	0	4.7
10	1	2013	15.94	34.12	0	5
11	1	2013	18.19	34.3	0	4.9
12	1	2013	18.76	36.02	0	5.4
13	1	2013	18.11	36.11	0	5.5
14	1	2013	17.06	34.93	0	5.4
15	1	2013	15.01	34.58	0	5.5
16	1	2013	14.68	32.44	0	5
17	1	2013	13.84	31.92	0	4.9
18	1	2013	13.71	30.65	0	4.9
19	1	2013	11.44	32.08	0	5.1
20	1	2013	13.64	33.56	0	5.2
21	1	2013	14.82	33.89	0	5.3
22	1	2013	17.2	34.09	0	4.1
23	1	2013	19.4	33.71	0	4.1
24	1	2013	18.32	33.52	0	5
25	1	2013	19.77	30.12	0.43	2.9
26	1	2013	18.62	32.64	0	4
27	1	2013	14.88	33.27	0	5.4
28	1	2013	15.33	33.19	0	5.4
29	1	2013	16.23	33.96	0	5.5
30	1	2013	16.99	34.51	0	5.5
31	1	2013	19.23	36.08	0	5.2
1	2	2013	20.1	36.28	0	5.4
2	2	2013	20.27	34.78	0	5.3
3	2	2013	17.23	34.5	0	5.3
4	2	2013	17.57	33.08	0	5.3
5	2	2013	18.53	36.15	0	5.7
6	2	2013	18.86	35.62	0	5.7
7	2	2013	18.17	36.58	0	5.7
8	2	2013	20.03	34.94	0	5.4
9	2	2013	18.98	34.83	0	5.1
10	2	2013	19.05	35.74	0.5	5.4
11	2	2013	20.47	38.58	0	6
12	2	2013	21.27	38.55	0	5.9
13	2	2013	19.6	38.62	0	6.4
14	2	2013	18.81	39.22	0	6.6
15	2	2013	18.23	37.48	0	6.3
16	2	2013	17.73	37.55	0	6.3
17	2	2013	18.13	37.37	0	6.3
18	2	2013	18.68	37.3	0	6.3
19	2	2013	17.38	36.01	0	6.2
20	2	2013	15.98	35.27	0	6.1
21	2	2013	16.34	36.07	0	6.3
22	2	2013	16.81	37.55	0	6.5
23	2	2013	16.99	37.43	0	6.4
24	2	2013	17.37	38.33	0	6.6
25	2	2013	18.26	39.4	0	6.6
26	2	2013	18.71	39.08	0	6.8
27	2	2013	17.86	37.54	0	6.5
28	2	2013	18.02	37.43	0	6.5
1	3	2013	18.87	37.69	0	6.3
2	3	2013	19.92	38.7	0	6.4
3	3	2013	20.88	40.25	0	7
4	3	2013	19.35	38.39	0	6.7
5	3	2013	17.7	35.81	0	6.4
6	3	2013	17.91	37.8	0	6.7
7	3	2013	20.03	41.08	0	7.3
8	3	2013	21.9	42.4	0	7.4
9	3	2013	21.37	41.9	0	7.4
10	3	2013	21.51	41.95	0	7.5
11	3	2013	23.16	42.33	0	7.5
12	3	2013	23.08	41.73	0	7.3
13	3	2013	22.88	41.32	0	7.4
14	3	2013	21.72	41.63	0	7.5
15	3	2013	21.58	41.95	0	7.6
16	3	2013	23.77	40.27	0	6.9
17	3	2013	21.92	39.44	0	7
18	3	2013	20.31	39.78	0	7.1
19	3	2013	20.2	38.52	0	6.7
20	3	2013	20.51	42.42	0	7.7
21	3	2013	23.83	44.23	0	7.8
22	3	2013	24.75	42.81	0	7.3
23	3	2013	24.19	41.58	0	7.2
24	3	2013	25.48	42.07	0	7.3
25	3	2013	24.62	41.96	0	7.5
26	3	2013	23.35	42.51	0	7.7
27	3	2013	22.92	40.53	0	7.4
28	3	2013	21.72	41.33	0	7.6
29	3	2013	24.12	42.6	0	7.8
30	3	2013	24.41	42.53	0	7.8
31	3	2013	21.73	41.96	0	7.8
1	4	2013	20.25	41.87	0	7.8
2	4	2013	19.99	41.62	0	7.7
3	4	2013	20.46	40.78	0	7.5
4	4	2013	20.69	38.98	0	6.9
5	4	2013	20.49	40.24	0	7.4
6	4	2013	23.61	39.96	0	7.2
7	4	2013	23.03	41.32	0	7.4
8	4	2013	24.26	38.14	0	6.4
9	4	2013	20.66	37.8	0	6.9
10	4	2013	20.93	41.01	0	7.6
11	4	2013	22.4	42.71	0	7.7
12	4	2013	24.02	43.74	0	8
13	4	2013	24.75	43.38	0	7.9
14	4	2013	24.06	43.33	0	8
15	4	2013	25.24	44.22	0	8.1
16	4	2013	25.01	44.51	0	8.2
17	4	2013	25.12	43.87	0	8.1
18	4	2013	23.39	42.48	0	7.7
19	4	2013	23.22	40.65	0	7.4
20	4	2013	20.23	40.16	0	7.3
21	4	2013	20.63	41.4	0	7.6
22	4	2013	22.21	42.72	0	7.9
23	4	2013	21	43.36	0	8.2
24	4	2013	22.61	42.3	0	7.8
25	4	2013	22.88	42.08	0	7.6
26	4	2013	22.62	43.08	0	7.9
27	4	2013	23.56	43.79	0	8
28	4	2013	23.49	43.19	0	8.1
29	4	2013	22.98	41.77	0	7.8
30	4	2013	21.19	40.04	0	7.5
1	5	2013	20.88	39.96	0	7.5
2	5	2013	22.44	41.04	0	7.6
3	5	2013	23.3	41.16	0	7.7
4	5	2013	24.19	41.73	0	7.7
5	5	2013	23.67	42.33	0	8
6	5	2013	24.65	43.65	0	8.2
7	5	2013	24.84	44.47	0	8.1
8	5	2013	25.58	44.77	0	8.1
9	5	2013	25.01	44.4	0	8.1
10	5	2013	23.69	44.3	0	8.2
11	5	2013	22.23	41.89	0	7.7
12	5	2013	22.39	42	0	7.8
13	5	2013	22.79	43.36	0	8
14	5	2013	23.33	44.09	0	8.1
15	5	2013	25.69	43.97	0	7.8
16	5	2013	24.25	41.76	0	7.6
17	5	2013	22.62	39.08	0	6.7
18	5	2013	24.97	40.76	0	6.3
19	5	2013	26.37	42.23	0	7.3
20	5	2013	30.96	42.91	0	7.4
21	5	2013	31	43.17	0	7.2
22	5	2013	30.38	44.3	0	7.5
23	5	2013	29.23	44.56	0	7.6
24	5	2013	30.2	44.95	0	7.5
25	5	2013	29.95	45.22	0	7.7
26	5	2013	29.96	44.9	0	7.6
27	5	2013	27.29	41.74	0	7.3
28	5	2013	27.33	43.87	0	7.6
29	5	2013	28.31	43.34	0	7.5
30	5	2013	27.92	45.04	0	7.8
31	5	2013	28.38	43.23	0	7.1
1	6	2013	29.24	40.66	0	6.8
2	6	2013	28.66	40.12	0	6.9
3	6	2013	25.36	41.57	0	7.4
4	6	2013	23.42	38.39	0	6.9
5	6	2013	23.74	40.46	0	7.1
6	6	2013	24.96	42.65	0	7.4
7	6	2013	26.09	43.81	0	7.4
8	6	2013	28.16	36.69	0	5.8
9	6	2013	28.15	39.27	0	6.2
10	6	2013	25.54	41.73	0	7.3
11	6	2013	26.23	41.69	0	7.2
12	6	2013	27.22	42.01	3.59	7.2
13	6	2013	27.3	42.95	0	7.4
14	6	2013	25.51	41.94	0	7.3
15	6	2013	27.07	41.33	0	7
16	6	2013	25.93	41.05	0	7.2
17	6	2013	24.95	41.35	0	7
18	6	2013	26.96	40.58	0	7
19	6	2013	26.19	41.56	0	7.3
20	6	2013	24.21	42.3	0	7.2
21	6	2013	26.14	42.98	0	7.5
22	6	2013	24.55	42.15	0	7.5
23	6	2013	25.48	41.37	0	7.3
24	6	2013	24.61	43.75	0	7.9
25	6	2013	24.14	42.32	0	7.5
26	6	2013	23.96	40.28	2.65	6.4
27	6	2013	25.51	39.36	2.65	6.2
28	6	2013	24.5	37.22	0	5.4
29	6	2013	25.81	40.48	0	7
30	6	2013	26.54	40.89	2.65	7.2
1	7	2013	28.91	40.14	6.86	5.5
2	7	2013	27.01	33.66	0	5.2
3	7	2013	26.24	33.3	6.86	5.7
4	7	2013	26.6	39.05	6.86	6.6
5	7	2013	24.66	38.8	0	6.7
6	7	2013	26.65	37.84	0	6.5
7	7	2013	26.47	39.22	3.81	6.6
8	7	2013	26.73	39.53	0	6.4
9	7	2013	26.25	39.49	0	6.8
10	7	2013	26.89	37.16	3.81	6.5
11	7	2013	24.59	37.58	4.25	6.7
12	7	2013	24.01	39.23	0	7.1
13	7	2013	27.65	39.18	0	6.8
14	7	2013	26.98	38.64	4.25	5.7
15	7	2013	25.95	43.02	0	7
16	7	2013	27.1	37.24	0	6.5
17	7	2013	26.48	33.23	11.81	3.8
18	7	2013	26.76	36.5	0	6.4
19	7	2013	24.94	38.55	0	6.8
20	7	2013	26.69	36.62	0	6.5
21	7	2013	27.05	32.08	28.47	3.9
22	7	2013	25.48	36.69	0	6.3
23	7	2013	25.64	33.52	7.12	5.3
24	7	2013	24.88	37.08	0	6.6
25	7	2013	25.33	37.71	0	5.8
26	7	2013	25.82	36.58	0	6.5
27	7	2013	25.62	36.71	0	6.6
28	7	2013	25.51	37.28	8.31	4.7
29	7	2013	25.33	39.25	0	6.3
30	7	2013	24.86	36.17	0	5.1
31	7	2013	25.81	28.93	8.31	2.7
1	8	2013	24.66	29.65	0	4.7
2	8	2013	24.24	33.52	0	4.6
3	8	2013	23.72	33.89	0	5.9
4	8	2013	24.83	34.55	0	6
5	8	2013	24.95	34.97	0	6.2
6	8	2013	25.76	33.45	7.05	5.5
7	8	2013	25.19	31.35	7.05	5.2
8	8	2013	23.7	36.55	0	6.2
9	8	2013	25.48	31.87	0	4.8
10	8	2013	24.65	30.48	0	4.9
11	8	2013	24.96	31.1	16.67	4.9
12	8	2013	24.62	29.83	16.67	4.3
13	8	2013	24.15	31.62	0	5.1
14	8	2013	24.39	30.49	0	4.6
15	8	2013	23.83	33.51	0	5.8
16	8	2013	24.94	31.51	0	3.8
17	8	2013	23.81	36.49	0	6.2
18	8	2013	24.27	32.82	0.79	5
19	8	2013	23.35	30.53	4.17	4.5
20	8	2013	24.37	30.36	0.57	4.5
21	8	2013	23.03	33.84	1.41	5
22	8	2013	24.01	34.62	3.07	5.9
23	8	2013	25.05	34.91	10.78	6.1
24	8	2013	24.28	35.94	0	6
25	8	2013	25.91	34.72	0	5.8
26	8	2013	24.48	32.18	0	5.3
27	8	2013	24.48	33.91	0	5.5
28	8	2013	24.66	36.26	0	6.3
29	8	2013	24.51	31.01	14.37	4.3
30	8	2013	24.46	32.29	0	5
31	8	2013	22.62	31.76	0	5.2
1	9	2013	22.73	35.32	0	6.1
2	9	2013	24.85	35.02	0	5.6
3	9	2013	24.38	32.34	0	5.4
4	9	2013	24.33	31.58	8.18	4.9
5	9	2013	24.32	30.04	16.35	3.8
6	9	2013	23.4	31.46	9.88	4.6
7	9	2013	24.16	32.88	29.63	5.1
8	9	2013	23.79	29.22	0	4.8
9	9	2013	23.15	29.87	0	4.9
10	9	2013	23.42	30.93	0	4
11	9	2013	23.9	30.41	0	5
12	9	2013	23.12	34.26	0	5.8
13	9	2013	23.88	34.67	6.57	5.3
14	9	2013	24.41	31.03	6.57	4.7
15	9	2013	23.73	29.59	13.14	4.3
16	9	2013	23.15	30.34	5.24	4.5
17	9	2013	23.55	31.15	5.24	4.5
18	9	2013	24.2	32.38	0	5.5
19	9	2013	24.39	32.45	10.47	5.2
20	9	2013	24.49	29.77	0	3.9
21	9	2013	23.49	35.23	0	5.9
22	9	2013	23.61	35	0	6
23	9	2013	24.4	33.29	0	5.6
24	9	2013	24.73	35.84	0	5.9
25	9	2013	23.48	33.12	0	5.5
26	9	2013	24.53	31.12	19.81	5.1
27	9	2013	24.9	31.13	9.91	4.5
28	9	2013	23.19	30.36	9.91	3.9
29	9	2013	23.58	35.33	0	5.9
30	9	2013	23.75	34.73	0	5.9
1	10	2013	24.25	32.69	0	5.5
2	10	2013	23.2	36.55	0	6.2
3	10	2013	20.61	35.99	0	6.1
4	10	2013	22.08	34.81	0	5.5
5	10	2013	23.21	35.04	5.51	5.8
6	10	2013	24.19	34.09	0	5.5
7	10	2013	25.29	30.9	3.88	3.8
8	10	2013	23.36	34.14	0	5.6
9	10	2013	23.12	35.73	0	5.9
10	10	2013	20.52	36.76	0	6.2
11	10	2013	22.68	35.42	2.23	5.4
12	10	2013	24.99	33.98	1.12	5.3
13	10	2013	25.08	36.89	1.12	5.9
14	10	2013	23.78	38.02	1.12	6
15	10	2013	23.28	37.29	0	6
16	10	2013	24.39	35.12	0	5.6
17	10	2013	24.37	33.59	0	4.5
18	10	2013	25.11	34.65	0	4.3
19	10	2013	23.98	37.01	0	5.6
20	10	2013	22.19	38.19	0	6.1
21	10	2013	24.04	35.22	1.14	5.6
22	10	2013	23.99	32.37	1.14	4.9
23	10	2013	25.44	33.97	1.14	5.2
24	10	2013	22.51	38.05	0	6
25	10	2013	22.49	34.94	0	5.6
26	10	2013	22.33	31.65	0	4
27	10	2013	22.68	33.14	0	4.9
28	10	2013	23.23	35.28	1.36	4.7
29	10	2013	23.77	36.31	0	5
30	10	2013	23.58	36.1	0	4.7
31	10	2013	23.59	35.65	1.36	4.6
1	11	2013	23.73	36.09	0	4.7
2	11	2013	21.53	32.62	0.61	4.3
3	11	2013	23.53	37.16	0	5.5
4	11	2013	21.98	38.12	0	5.9
5	11	2013	21.48	38.46	0	5.8
6	11	2013	20.55	38.14	0	6
7	11	2013	19.87	37.68	0	5.9
8	11	2013	19.82	37.54	0	5.9
9	11	2013	19.12	37.76	0	5.9
10	11	2013	22.64	38.75	0	5.9
11	11	2013	20.4	38.83	0	6.1
12	11	2013	19.57	38.11	0	5.8
13	11	2013	22.55	37.87	0	5.7
14	11	2013	22.01	36.83	0	5.6
15	11	2013	22.24	36.19	0	5.4
16	11	2013	22.14	34.05	0	4.1
17	11	2013	21.65	33.26	0	3.6
18	11	2013	19.53	33.23	0	3.7
19	11	2013	22.17	32.07	0	3.8
20	11	2013	21.75	28.48	0	3.3
21	11	2013	20.54	28.19	0	3.1
22	11	2013	20.35	33.4	0	4.8
23	11	2013	19.6	36.12	0	4.8
24	11	2013	19.62	35.86	0	5.4
25	11	2013	18.38	35.27	0	5.4
26	11	2013	17.33	34.74	0	5.3
27	11	2013	18.58	35.58	0	5.1
28	11	2013	20.04	37.11	0	5.5
29	11	2013	21.87	38.5	0	5.6
30	11	2013	21.5	38.19	0	5.4
1	12	2013	20.8	37.44	0	5.5
2	12	2013	22.59	37.19	0	5.2
3	12	2013	22.79	36.69	0	5
4	12	2013	23.15	37.94	0	5.5
5	12	2013	22.66	36.83	0	4.6
6	12	2013	22.56	36.39	0	4.9
7	12	2013	21.19	35.43	0	5.1
8	12	2013	19.38	34.37	0	5
9	12	2013	19.43	33.93	0	5
10	12	2013	17.81	32.96	0	4.8
11	12	2013	16.44	32.08	0.12	4.5
12	12	2013	16.14	32.68	0	4.6
13	12	2013	17.05	31.81	0	4.6
14	12	2013	15.54	31.53	0	4.6
15	12	2013	15.44	29.36	0	4.1
16	12	2013	16.65	32.23	0	4.6
17	12	2013	21.31	30.35	0	3.5
18	12	2013	20.22	28.26	0	3.4
19	12	2013	17.51	31.27	0	4.1
20	12	2013	17.25	31.14	0.13	4.5
21	12	2013	14.24	31.49	0	4.8
22	12	2013	16.08	31.13	0.06	4.4
23	12	2013	13.89	30.05	0	4.5
24	12	2013	14.81	29.96	0	4.2
25	12	2013	15.82	29.65	0.06	3.9
26	12	2013	18.61	28.57	0	2.9
27	12	2013	16.76	33.8	0	4.6
28	12	2013	16.12	34.72	0	5.2
29	12	2013	14.82	34.44	0	5.2
30	12	2013	15.36	31.51	0	4.7
31	12	2013	13.83	32.93	0	5
1	1	2014	14.86	33.95	0	5
