8	6	2015	22.86	44.19	0	7.6
9	6	2015	25.12	39.51	0	6.8
10	6	2015	24.98	39.98	4.01	6.8
11	6	2015	25.18	40.58	0	6.6
12	6	2015	27.22	41.98	0	7.1
13	6	2015	26.47	42.22	0	7
14	6	2015	25.37	42.14	0	6.4
15	6	2015	25.76	39.9	0	6.1
16	6	2015	25.47	38.86	0	5.7
17	6	2015	26.53	38.14	0	5.9
18	6	2015	24.51	40.51	0	6.9
19	6	2015	23.6	39.22	0	6.5
20	6	2015	23.34	39.01	0	6.7
21	6	2015	25.64	39.17	0	6.9
22	6	2015	26.19	40.17	0	6.8
23	6	2015	24.45	38.05	0	6.2
24	6	2015	25.41	39.59	0	6.8
25	6	2015	25.03	36.4	0	5.9
26	6	2015	23.32	40.19	0	7
27	6	2015	22.97	40.34	0	7.1
28	6	2015	23.65	36.55	0	6.4
29	6	2015	24.55	40.48	0	6.7
30	6	2015	26.3	39.62	1.08	6.8
1	7	2015	26.71	37.03	3.1	6
2	7	2015	26.49	40.23	0	7
3	7	2015	26.01	38.94	0	5.7
4	7	2015	24.79	39.22	0	6.6
5	7	2015	24.6	38.49	0	6.7
6	7	2015	25.14	38.33	0	6.1
7	7	2015	25.87	37.31	0	5.7
8	7	2015	27.4	37.37	7.56	5.8
9	7	2015	25.56	30.35	7.56	3.7
10	7	2015	25.01	30.94	0	5.1
11	7	2015	24.29	35.01	5.53	5.6
12	7	2015	25.48	36.05	16.6	6.2
13	7	2015	26.03	36.95	5.53	6.4
14	7	2015	25.69	40.14	0	7
15	7	2015	26.47	37.14	5.53	5.5
16	7	2015	25.35	39.45	0	6.9
17	7	2015	25.33	37.14	0	6.4
18	7	2015	26.12	35.94	0	5.9
19	7	2015	25.98	37.1	6.94	5.6
20	7	2015	23.55	39.4	0	6.8
21	7	2015	24.55	37.45	0	6.2
22	7	2015	24.61	37.79	0	6.5
23	7	2015	23.1	37.5	0	6.6
24	7	2015	24.71	36.9	0	6.3
25	7	2015	26.03	33.56	9.18	4.5
26	7	2015	25.69	32.15	0	5.1
27	7	2015	25.03	33.62	7.37	4.8
28	7	2015	25.56	32.42	0	4.7
29	7	2015	24.52	32	0	4.9
30	7	2015	24.68	32.25	14.73	4
31	7	2015	24.43	31.29	0	4.5
1	8	2015	24.77	28.43	0	4.3
2	8	2015	24.28	32.43	17.34	4.9
3	8	2015	23.73	34.31	0	5.5
4	8	2015	25.19	34.6	0	5.8
5	8	2015	24.47	31.55	0	5
6	8	2015	24.34	33.62	0	5.1
7	8	2015	24.94	35.06	0	5.7
8	8	2015	23.87	35.04	0	5.9
9	8	2015	25.08	31.2	35.15	4.3
10	8	2015	24.02	32.19	0	5
11	8	2015	24.06	34.86	9.12	5
12	8	2015	24.51	32.63	13.68	4.8
13	8	2015	24.61	33.51	0	5.1
14	8	2015	25.5	35.34	9.12	4.6
15	8	2015	25.19	33.94	4.56	4.7
16	8	2015	25.45	33.68	4.78	5.7
17	8	2015	24.97	29.56	19.14	3.3
18	8	2015	23.83	30.72	0	4.8
19	8	2015	23.89	31.91	4.78	5.2
20	8	2015	25.01	29.98	14.35	4.2
21	8	2015	24.12	30.48	9.18	4.8
22	8	2015	22.39	33.22	9.18	5.4
23	8	2015	25.05	31.26	0	5.1
24	8	2015	24.03	32.87	0	5.7
25	8	2015	24.81	31.32	18.36	4.7
26	8	2015	24.77	31.76	0	5.4
27	8	2015	24.37	33.4	0	5.8
28	8	2015	24.69	31.73	0	5.4
29	8	2015	24.18	32.38	11.25	5.3
30	8	2015	24.4	30.09	11.25	4.4
31	8	2015	23.58	31.05	0	4.7
1	9	2015	23.94	29.53	15.7	3
2	9	2015	23.88	31.8	0	5.1
3	9	2015	24.13	33.38	7.85	5.6
4	9	2015	24.43	33.03	15.7	5.4
5	9	2015	24.09	31.75	7.85	5
6	9	2015	24.55	30.48	0	4.3
7	9	2015	24.05	31.43	0	4.1
8	9	2015	23.08	31.73	0	4.9
9	9	2015	23.46	32.28	0	5.1
10	9	2015	24.8	31.02	28.46	4.4
11	9	2015	25.44	31.93	0	5.2
12	9	2015	24.58	31.34	0	5
13	9	2015	24.19	30.94	14.55	3.8
14	9	2015	24.01	32.43	0	5
15	9	2015	24.3	30.26	7.28	5
16	9	2015	24.38	30.13	19.45	4.4
17	9	2015	23.23	32.68	6.48	5.5
18	9	2015	23.98	34.01	0	5.9
19	9	2015	23.13	34.41	0	6
20	9	2015	25.12	31.87	19.45	4.5
21	9	2015	24.69	29.75	8.08	3.7
22	9	2015	24.33	30.08	16.16	3.8
23	9	2015	24.5	31.3	0	4.8
24	9	2015	24.12	28.61	8.08	2.8
25	9	2015	22.7	33.4	0	5.5
26	9	2015	24.59	34.12	0	5.6
27	9	2015	25.12	30.8	18.18	4.2
28	9	2015	24.2	29.8	13.64	3.2
29	9	2015	23.3	30.19	13.64	3.9
30	9	2015	23.57	29.3	4.55	3.9
1	10	2015	23.3	32.57	2.31	4.6
2	10	2015	24.65	33.08	0	4.7
3	10	2015	25.06	30.83	0	4.1
4	10	2015	24.78	33.51	4.62	4.6
5	10	2015	23.85	33.96	0	5.4
6	10	2015	24.9	31.57	0	4.5
7	10	2015	24.65	29.26	0	4
8	10	2015	23.46	31.26	0	4.7
9	10	2015	23.53	31.94	0	5.1
10	10	2015	23.68	34.03	0	5.5
11	10	2015	22.72	34.8	0	5.7
12	10	2015	23.74	33.62	0	5.4
13	10	2015	24.17	32.05	2.93	4.7
14	10	2015	24.73	30.51	2.93	4.2
15	10	2015	24.15	31.93	5.86	4.6
16	10	2015	24.26	31.71	0	4.7
17	10	2015	23.54	31.34	1.14	4.8
18	10	2015	23.81	33.06	0	5.2
19	10	2015	23.55	32.77	0	5
20	10	2015	23.98	30.51	2.27	3.8
21	10	2015	24.04	30.16	3.91	4
22	10	2015	22.59	32.01	0	4.8
23	10	2015	23.19	32.73	3.91	4.6
24	10	2015	23.28	33.79	0	5.2
25	10	2015	24.17	30.83	0	4.2
26	10	2015	23.23	32.27	0.73	4.4
27	10	2015	22.94	34.52	0	4.6
28	10	2015	22.83	34.52	0	5.4
29	10	2015	22.22	36.01	0	5.7
30	10	2015	21.79	34.73	0	5.2
31	10	2015	22.72	33.13	0	5.1
1	11	2015	24.12	31.84	0	4.8
2	11	2015	23.3	30	0	4.1
3	11	2015	24.01	30.12	0.86	3.3
4	11	2015	23.62	34.48	0	5.2
5	11	2015	23.54	36.33	0	5.6
6	11	2015	20.89	35.47	0	5.6
7	11	2015	22.55	35.84	0	5.5
8	11	2015	20.43	35.11	0	5.4
9	11	2015	21.18	35.39	0	5.5
10	11	2015	20.9	33.57	0	5.2
11	11	2015	20.48	32.94	0	4.8
12	11	2015	21.62	33.71	0	4.3
13	11	2015	22.1	35.44	0	4.9
14	11	2015	22.29	35.15	0	4.7
15	11	2015	23.24	33.08	0	4.7
16	11	2015	19.95	31.85	0	4.7
17	11	2015	17.98	31.99	0	4.6
18	11	2015	17.76	33.23	0	5
19	11	2015	17.84	33.08	0	4.5
20	11	2015	20.51	33.83	0	5.1
21	11	2015	17.47	32.48	0	4.6
22	11	2015	19.79	31.37	0	3.8
23	11	2015	16.98	33.87	0	5.1
24	11	2015	18.98	32.7	0	4.9
25	11	2015	18.76	34.15	0	5.1
26	11	2015	19.78	33.04	0	4.9
27	11	2015	18.05	33.94	0	4.5
28	11	2015	20.74	31.88	0	4.3
29	11	2015	18.22	34.26	0	4.6
30	11	2015	19.55	35.42	0	4.4
1	12	2015	17.77	34.41	0	4.8
2	12	2015	16.48	34.77	0	5.1
3	12	2015	17.95	33.86	0	4.7
4	12	2015	17.85	33.24	0	4.5
5	12	2015	18.78	32.82	0	4.6
6	12	2015	15.8	32.43	0	4.8
7	12	2015	17.4	32.58	0	4.7
8	12	2015	16.01	33.37	0	5
9	12	2015	16.64	34.19	0	5.1
10	12	2015	18.19	30.79	0.14	4.2
11	12	2015	18.9	32.98	0.14	3.7
12	12	2015	16.73	32.57	0.03	4.4
13	12	2015	15.64	32.76	0.07	4.3
14	12	2015	16.45	30.73	0.03	4.1
15	12	2015	19.76	31.49	0.03	4.1
16	12	2015	17.62	31.26	0.14	4.6
17	12	2015	17.04	31.06	0	4.6
18	12	2015	14.9	33.98	0	5.2
19	12	2015	14.76	32.49	0	4.9
20	12	2015	16.39	31.49	0	4.5
21	12	2015	15.12	32.65	0	4.9
22	12	2015	15.26	33.73	0	5
23	12	2015	16.08	33.93	0	5
24	12	2015	18.05	32.97	0.13	4.3
25	12	2015	17.99	32.75	0	4.4
26	12	2015	19.46	30.74	0	3.7
27	12	2015	18.29	31.29	0.2	3.4
28	12	2015	20.76	32.8	0.17	3.8
29	12	2015	17.83	31.8	0	4.4
30	12	2015	16	32.76	0.07	4.5
31	12	2015	18.08	33.18	0	4.6
1	1	2016	16.92	34.89	0	5.2
2	1	2016	17.79	32.18	0.29	3.9
3	1	2016	19.28	31.52	0.44	3
4	1	2016	19.47	30.01	0.15	3.4
5	1	2016	18.8	32.63	0	4.8
6	1	2016	15.58	32.46	0	4.8
7	1	2016	16.66	32.55	0	4.9
8	1	2016	17.11	33.69	0	5.2
9	1	2016	16.62	35.12	0	5.4
10	1	2016	17.73	37.02	0	5.7
11	1	2016	18.51	36.94	0	5.7
12	1	2016	19.31	37.3	0	5
13	1	2016	23.19	39.29	0	5.4
14	1	2016	19.17	37.92	0	5.8
15	1	2016	19.05	37.46	0	5.7
16	1	2016	17.55	37.17	0	5.8
17	1	2016	17.49	36.83	0	5.8
18	1	2016	17.05	37.06	0	5.8
19	1	2016	16.7	36.29	0	5.7
20	1	2016	18.01	36.9	0	5.5
21	1	2016	20.09	37.38	0	5.1
22	1	2016	19.23	35.43	0	5.4
23	1	2016	17.85	36.26	0	5.6
24	1	2016	18.58	36.35	0	5.7
25	1	2016	19.57	36.3	0	5.5
26	1	2016	19.02	35.65	0	5.2
27	1	2016	18.87	35.46	0	4.9
28	1	2016	21.32	36.62	0	5.5
29	1	2016	19.05	35.83	0	5.7
30	1	2016	18.96	35.74	0	5.5
31	1	2016	18.54	35.73	0	5.7
1	2	2016	18.93	33.09	0	4.9
2	2	2016	18.18	32.61	0	5
3	2	2016	16.22	34.12	0	5.6
4	2	2016	15.58	35.74	0	5.8
5	2	2016	16.36	36.94	0	6
6	2	2016	19.78	37.36	0	5.8
7	2	2016	18.87	38.4	0.02	6
8	2	2016	21.8	37.87	0	5.7
9	2	2016	21.56	35.55	0	5.3
10	2	2016	19.96	33.48	0.05	4.4
11	2	2016	19.69	36.24	0	5.5
12	2	2016	20.04	35.71	0.05	5.5
13	2	2016	17.73	36.17	0	6.1
14	2	2016	17.5	37.13	0	6.1
15	2	2016	17.32	37.18	0	6.4
16	2	2016	19.17	35.78	0	6
17	2	2016	16.26	34.52	0	5.9
18	2	2016	15.87	36.62	0	6.2
19	2	2016	14.44	32.87	0	5.7
20	2	2016	14.9	30.37	0.05	4.3
21	2	2016	17.03	33.89	0	5.1
22	2	2016	19.12	31.8	0	4.2
23	2	2016	19.32	39	0	6.3
24	2	2016	21.71	39.68	0	6.3
25	2	2016	20.54	39.49	0	6.3
26	2	2016	21.55	40.15	0	6.5
27	2	2016	22.71	39.73	0	6.1
28	2	2016	21.24	32.91	0	4.9
29	2	2016	19.86	34.08	0	5.1
1	3	2016	20.12	36.6	0.01	4.4
2	3	2016	21.5	37.83	0	5.8
3	3	2016	21.67	39.63	0	6.8
4	3	2016	22.99	39.05	0	6.2
5	3	2016	23.67	39.79	0	6.3
6	3	2016	23.92	39.21	0	6.7
7	3	2016	21.74	39.76	0	6.9
8	3	2016	20.48	38.31	0	6.7
9	3	2016	20.1	39	0	6.8
10	3	2016	19.08	37.81	0	6.7
11	3	2016	17.84	37.33	0	6.7
12	3	2016	16.8	37.74	0	6.9
13	3	2016	16.79	37.26	0	6.7
14	3	2016	15.7	36.65	0	6.7
15	3	2016	17.57	38.62	0	6.9
16	3	2016	20.71	40.45	0	7.1
17	3	2016	21.8	41.08	0	7.3
18	3	2016	20.42	40.76	0	7.3
19	3	2016	18.76	41.04	0	7.6
20	3	2016	17.6	39.77	0	7.4
21	3	2016	19.85	39.15	0	6.9
22	3	2016	21.07	39.11	0	6
23	3	2016	22.16	37.37	0	6.1
24	3	2016	20.8	34.04	0	5.4
25	3	2016	20.53	31.18	0	5.1
26	3	2016	18.86	38.48	0	7.1
27	3	2016	20.58	39.4	0	7
28	3	2016	20.23	40.54	0	7.4
29	3	2016	20.12	41.27	0	7.5
30	3	2016	17.99	37.87	0	7.1
31	3	2016	16.86	32.08	0	6
1	4	2016	17.33	37.39	0	6.8
2	4	2016	18.53	38.09	0	7
3	4	2016	19.15	38.38	0	7
4	4	2016	20.2	40.74	0	7.4
5	4	2016	22.22	39.81	0	6.9
6	4	2016	21.38	39.68	0	7
7	4	2016	18.73	36.3	0	6.9
8	4	2016	18.39	34.27	0	5.7
9	4	2016	18.55	37.72	0	7
10	4	2016	17.73	37.68	0	6.8
11	4	2016	18.56	39.43	0	7
12	4	2016	19.71	42.41	0	7.7
13	4	2016	23.9	44.12	0	8
14	4	2016	26.59	45.08	0	8
15	4	2016	25.49	44.1	0	7.8
16	4	2016	26.51	43.62	0	7.3
17	4	2016	27.51	44.95	0	7.9
18	4	2016	29.3	44.97	0	7.9
19	4	2016	24.68	43.55	0	7.7
20	4	2016	25.69	45.31	0	8.2
21	4	2016	26.28	45.33	0	8.3
22	4	2016	26.55	45.13	0	7.9
23	4	2016	24.63	40.59	0	6.9
24	4	2016	22.48	40.53	0	7.3
25	4	2016	22.54	41.26	0	7.2
26	4	2016	22.17	41.38	0	7.5
27	4	2016	21.21	41.21	0	7.5
28	4	2016	21.19	40.63	0	7.5
29	4	2016	20.76	39.95	0	7.4
30	4	2016	21.4	42.78	0	8
1	5	2016	23.33	44.19	0	8
2	5	2016	23.08	44.16	0	7.9
3	5	2016	23.56	40.42	0	6.9
4	5	2016	24.12	41.42	0	7.3
5	5	2016	22.81	41.44	0	7.3
6	5	2016	21.78	39.44	0	6.8
7	5	2016	21.57	39.38	0	6.9
8	5	2016	21.09	38.71	0	7.2
9	5	2016	21.19	40.04	0	7.4
10	5	2016	22.6	40.45	0	7.5
11	5	2016	22.8	41.16	0	7.5
12	5	2016	23.38	42.39	0	7.5
13	5	2016	24.28	43.86	0	7.6
14	5	2016	25.04	44.15	0	7.5
15	5	2016	23.86	41.4	0	7.3
16	5	2016	23.92	41.3	0	7.4
17	5	2016	20.98	41.85	0	7.8
18	5	2016	21.09	43.53	0	8.1
19	5	2016	22.85	40.92	0	7.4
20	5	2016	22.65	40.3	0	7.3
21	5	2016	21.95	39.06	0	6.9
22	5	2016	20.43	38.23	0	6.2
23	5	2016	21.82	41.05	0	7.4
24	5	2016	21.26	40.81	0	7.5
25	5	2016	20.65	40.48	0	7.4
26	5	2016	20.05	37.76	0	6.7
27	5	2016	22.58	39.62	0	6.9
28	5	2016	22.92	42.58	0	7.2
29	5	2016	24.86	45.64	0	7.9
30	5	2016	23.59	44.59	0	7.8
31	5	2016	23.77	41.03	0	7.3
1	6	2016	25.76	40.39	0	7
2	6	2016	26.07	41.31	0	6.4
3	6	2016	24.59	43.08	0	7.5
4	6	2016	23.63	39.65	0	7.2
5	6	2016	23.44	41.01	0	7.5
6	6	2016	22.9	42.58	0	7.9
7	6	2016	22.62	42.44	0	7.8
8	6	2016	23.47	40.48	0	7.4
9	6	2016	23.92	41.42	0	7.4
10	6	2016	23.66	39.05	0	6.7
11	6	2016	23.5	37.51	0	6.6
12	6	2016	23.57	35.3	0	5.3
13	6	2016	23.69	39.22	0	6.4
14	6	2016	22.42	41.83	0	7.4
15	6	2016	23.9	39.73	0	7
16	6	2016	22.74	38.3	0	7
17	6	2016	22.6	38.71	0	6.9
18	6	2016	23.3	37.52	0	6.3
19	6	2016	24.81	39.55	0	7
20	6	2016	24.8	41.34	0	7.2
21	6	2016	23.51	40.58	0	7
22	6	2016	24.44	36.88	0	6.3
23	6	2016	22.79	37.37	0	6.7
24	6	2016	23.18	37.55	0	6.4
25	6	2016	24.62	38.08	2.7	5.8
26	6	2016	26.81	39.94	0	6.9
27	6	2016	27.38	36.98	0	6.2
28	6	2016	25.8	38.41	4.95	6.2
29	6	2016	24.59	38.83	0	6.7
30	6	2016	27.03	33.63	4.95	3.7
1	7	2016	26.58	39.86	0	6.9
2	7	2016	25.7	34.83	4.48	4.3
3	7	2016	25.86	35.33	0	6.1
4	7	2016	26.02	36.18	0	5.5
5	7	2016	25.39	38.53	0	5.9
6	7	2016	24.6	39.34	0	6.9
7	7	2016	23.1	36.51	0	6.3
8	7	2016	24.34	38	0	6.5
9	7	2016	25.62	35.72	0	5
10	7	2016	24.88	37.44	0	6.5
11	7	2016	23.15	37.68	0	6.6
12	7	2016	22.51	36.52	0	6.4
13	7	2016	23.4	36.35	0	6.5
14	7	2016	25.47	35.8	0	6
15	7	2016	25.21	36.83	13.47	5.3
16	7	2016	25.5	39.38	0	6.7
17	7	2016	24.94	40.62	0	6.7
18	7	2016	25.62	35.25	0	5.9
19	7	2016	25.49	33.39	6.59	4.9
20	7	2016	25.05	30.76	9.89	4.3
21	7	2016	24.35	30.15	23.63	4
22	7	2016	23.81	33.58	0	5.3
23	7	2016	23.95	34.44	4.73	5.1
24	7	2016	24.56	31.46	18.9	3.3
25	7	2016	24.07	28.83	9.45	4.3
26	7	2016	24.11	32.62	0	5.3
27	7	2016	24.46	30.3	12.52	4.8
28	7	2016	24.19	33.47	0	5.4
29	7	2016	24.82	31.07	0	4.2
30	7	2016	24.47	30.49	12.52	5
31	7	2016	24.3	32.12	12.52	4.7
1	8	2016	24.42	33.78	0	5.3
2	8	2016	24.88	33.86	0	5.8
3	8	2016	24.94	31.63	0	5.2
4	8	2016	24.06	34.62	0	5.4
5	8	2016	23.68	31.11	0	4.8
6	8	2016	23.92	31.74	0	5.3
7	8	2016	23.81	35.3	0	5.7
8	8	2016	23.97	36.83	0	6.6
9	8	2016	23.59	35.12	0	6.3
10	8	2016	23.56	32.98	6.23	5.2
11	8	2016	24.4	33.12	13.5	3.8
12	8	2016	24.59	30.07	0	5
13	8	2016	24.13	32.63	6.75	4.8
14	8	2016	25.02	32.58	6.75	4.7
15	8	2016	24.92	31.38	0	4.7
16	8	2016	23.48	32.04	14.91	2.7
17	8	2016	24.37	32.83	0	4.1
18	8	2016	24.6	32.26	0	5.5
19	8	2016	24.57	31.8	0	5.4
20	8	2016	24.25	30.37	14.91	3.6
21	8	2016	24.3	32.21	6.85	5.3
22	8	2016	23.81	32.55	13.71	3.9
23	8	2016	24.94	32.74	0	5.6
24	8	2016	24.73	34.05	0	5.2
25	8	2016	23.7	33.68	0	5.4
26	8	2016	24.23	31.11	2.68	4.7
27	8	2016	24.41	31.34	5.36	5.1
28	8	2016	24.23	32.04	0	5.1
29	8	2016	24.25	33.54	5.36	4.8
30	8	2016	24.37	29.16	5.36	4.2
31	8	2016	23.31	31.98	2.68	5.4
1	9	2016	24.45	31.3	20.13	5.1
2	9	2016	24.57	31.88	6.71	4.3
3	9	2016	23.69	31.98	6.71	4.2
4	9	2016	23.42	32.48	0	5.5
5	9	2016	24.39	35.11	0	6.1
6	9	2016	25.61	30.9	23.75	5.2
7	9	2016	23.97	30.99	0	4.7
8	9	2016	23.86	34.16	0	5.3
9	9	2016	24.73	33.53	11.87	4.7
10	9	2016	24.79	32.89	0	5.6
11	9	2016	23.9	30.4	7.31	4.3
12	9	2016	23.99	29.44	14.63	4.4
13	9	2016	23.48	29.94	14.63	5
14	9	2016	24.16	31.56	0	4.9
15	9	2016	24.23	32.82	0	5.4
16	9	2016	24.38	30.93	7.11	4.6
17	9	2016	24.2	30.6	7.11	4.5
18	9	2016	24.22	30.39	0	4.9
19	9	2016	23.64	30.44	7.11	4.9
20	9	2016	23.2	32.38	21.33	3.6
21	9	2016	24.15	33.91	0	5.8
22	9	2016	24.33	33.98	0	5.5
23	9	2016	24.62	32.61	13.81	5.4
24	9	2016	24.91	31.55	0	5.1
25	9	2016	23.94	31.9	13.81	5.4
26	9	2016	24.26	31.05	7.01	5.2
27	9	2016	23.55	32.44	0	5.4
28	9	2016	24.01	28.77	28.06	3.5
29	9	2016	23.48	30.33	0	5
30	9	2016	23.08	33.4	7.01	5.2
1	10	2016	24.46	34.57	0	5.8
2	10	2016	24.17	36.09	0	6
3	10	2016	23.23	36.95	0	6.1
4	10	2016	23.92	35.36	0	5.8
5	10	2016	24.19	34.09	0	5.6
6	10	2016	24.58	35.38	0	5.8
7	10	2016	22.73	36.48	0	6.1
8	10	2016	24.51	36.76	0	5.9
9	10	2016	24.16	38.84	0	6.2
10	10	2016	25.51	35.98	0	5.6
11	10	2016	25.3	32.8	0	5.2
12	10	2016	24.87	38.18	0	6.2
13	10	2016	23.52	38.43	0	6.4
14	10	2016	21.3	37.23	0	5.9
15	10	2016	22.41	36.03	0	5.4
16	10	2016	25.19	31.8	1.76	4.4
17	10	2016	24.76	34.94	1.76	5.3
18	10	2016	25.63	36.97	1.76	5.6
19	10	2016	24	35.83	0	5.6
20	10	2016	24.81	37.19	0	5.9
21	10	2016	23.83	37.89	0	6
22	10	2016	24.57	36.8	0	5.8
23	10	2016	25.3	38.43	0	6
24	10	2016	24.32	36.76	0	5.4
25	10	2016	23.68	33.47	4.91	4.2
26	10	2016	23.68	35.35	0	5.2
27	10	2016	24.26	36.97	0	5.8
28	10	2016	24.53	37.62	0	5.8
29	10	2016	24.73	38.73	0	5.8
30	10	2016	25.37	38.12	0	5.8
31	10	2016	25.4	35.19	0	5.3
1	11	2016	24.71	35.8	0	5.1
2	11	2016	24.4	31.37	0	4
3	11	2016	24.04	32.96	0	4.6
4	11	2016	23.71	29.73	0	3.1
5	11	2016	22.55	33.22	0	4
6	11	2016	22.65	35.78	0	5.3
7	11	2016	22.31	36.85	0	5.5
8	11	2016	23.4	37.74	0	5.5
9	11	2016	22.21	38.09	0.56	5
10	11	2016	22.07	35.66	0.28	5
11	11	2016	22.23	34.09	0.03	4.5
12	11	2016	19.14	35.12	0	5.5
13	11	2016	16.5	34.51	0	5.4
14	11	2016	17.62	36.05	0	5.5
15	11	2016	19.19	34.39	0	4.9
16	11	2016	20.87	36.77	0	4.4
17	11	2016	21.08	35.92	0	5.2
18	11	2016	22.05	37.28	0	5.4
19	11	2016	21.83	38.73	0	5.8
20	11	2016	20.77	37.45	0	5.6
21	11	2016	20.65	36.87	0	5.4
22	11	2016	20.13	37.84	0	5.8
23	11	2016	21.3	36.36	0	5.5
24	11	2016	22.08	37.94	0	5.6
25	11	2016	22.79	38.98	0	5.7
26	11	2016	23.06	37.05	0	5.4
27	11	2016	23.01	35.9	0	4.4
28	11	2016	22.9	33.41	0	4.3
29	11	2016	21.8	31.58	0	3.5
30	11	2016	20.23	37.88	0	5.4
1	12	2016	22.11	39.88	0	5.9
2	12	2016	22.38	40.29	0	6.1
3	12	2016	24.37	37.09	0	5.2
4	12	2016	22.15	39.47	0	5.9
5	12	2016	22.65	39.19	0	5.8
6	12	2016	24.23	38.89	0	5.7
7	12	2016	21.36	38.55	0	5.7
8	12	2016	20.87	38.12	0	5.7
9	12	2016	20.63	37.54	0	5.6
10	12	2016	20.99	36.08	0	5.1
11	12	2016	18.55	35.31	0	4.9
12	12	2016	17.69	35.54	0	5.3
13	12	2016	17.12	34.93	0	5.2
14	12	2016	16.26	32.84	0	4.7
15	12	2016	18.76	29.79	0.23	4.2
16	12	2016	17.69	25.77	0	3.6
17	12	2016	15.21	30.61	0.12	4.4
18	12	2016	17.01	28.51	0.12	3.8
19	12	2016	14.85	31.03	0	4.5
20	12	2016	16.73	31.83	0	4.7
21	12	2016	18.04	32.8	0	4.5
22	12	2016	19.22	31.51	0.15	3.9
23	12	2016	18.75	31.64	0	4.3
24	12	2016	17.26	33	0.08	4.4
25	12	2016	18.26	34.51	0	4.6
26	12	2016	19.12	35.24	0	4.7
27	12	2016	18.83	36.16	0	5.1
28	12	2016	18.9	35.93	0	5.1
29	12	2016	19.18	36.26	0	5.3
30	12	2016	18.76	35.98	0	5.3
31	12	2016	18.66	36	0	5.3
1	1	2017	18.91	36.02	0	5.3
2	1	2017	18.92	35.12	0	5.1
3	1	2017	18.3	36.27	0	5.5
4	1	2017	17.05	33.62	0	5.2
5	1	2017	14.77	32.85	0	5.1
6	1	2017	16.23	34.67	0	5.3
7	1	2017	16.26	36.33	0	5.6
8	1	2017	19.72	33.44	0.08	4.6
9	1	2017	19.48	36.76	0.24	4.9
10	1	2017	19.93	30.62	0.24	3.7
11	1	2017	18.55	32.62	0.3	4.2
12	1	2017	16.52	32.51	0	5.1
13	1	2017	15.04	33.09	0	5.2
14	1	2017	15.64	32.83	0	5
15	1	2017	16.3	34.46	0	5.2
16	1	2017	17.21	34.4	0	5.1
17	1	2017	18.02	35.75	0	5.3
18	1	2017	17.8	36.41	0.21	5.3
19	1	2017	17.09	36.83	0	5.7
20	1	2017	18.87	35.78	0	5.5
21	1	2017	18.04	34.42	0	5.4
22	1	2017	17.88	31.45	0	4.9
23	1	2017	16.28	30.75	0	4.9
24	1	2017	13.91	32.18	0	5.3
25	1	2017	14.55	34.02	0	5.6
26	1	2017	15.25	35.3	0	5.6
27	1	2017	17.01	36.13	0	5.5
28	1	2017	17.83	37.07	0	5.9
29	1	2017	17.11	36.75	0	6
30	1	2017	16.33	36.62	0	5.9
31	1	2017	17.99	32.77	0	5.2
1	2	2017	14.33	34.48	0	5.7
2	2	2017	14.63	33.37	0	5.6
3	2	2017	14.55	34.15	0	5.8
4	2	2017	15.08	35.17	0	5.9
5	2	2017	15.85	34.69	0	5.6
6	2	2017	15.44	36.05	0	5.8
7	2	2017	18.3	36.85	0	5.9
8	2	2017	17.9	35.97	0	5.7
9	2	2017	17.29	36.63	0	5.7
10	2	2017	19.47	36.45	0	5.8
11	2	2017	19.37	33.94	0	4.4
12	2	2017	17.67	34.61	0	5.2
13	2	2017	18.7	33.72	0	4.9
14	2	2017	20.22	37.25	0	5.6
15	2	2017	19.23	38.59	0	6.2
16	2	2017	17.48	38.49	0	6.4
17	2	2017	19.11	39.12	0	6.4
18	2	2017	18.67	36.98	0	5.7
19	2	2017	21.05	37.93	0	6
20	2	2017	19.01	38.08	0	6.3
21	2	2017	17.09	36.55	0	6.2
22	2	2017	17.27	37.13	0	6.2
23	2	2017	18.74	38.04	0	6.4
24	2	2017	21.09	38.09	0	6.3
25	2	2017	22.53	39.4	0	6.5
26	2	2017	22.68	39.64	0	6.4
27	2	2017	22.08	40.12	0	6.3
28	2	2017	20.98	40.27	0	6.4
1	3	2017	21.89	41.17	0	6.7
2	3	2017	22.71	41.41	0	6.9
3	3	2017	21.53	41.55	0	7.1
4	3	2017	22.15	41.7	0	7.2
5	3	2017	23.42	40.76	0	6.7
6	3	2017	21.54	38.26	0	6.4
7	3	2017	22.73	40.4	0	6.7
8	3	2017	19.93	41.44	0	7.2
9	3	2017	20.66	41.38	0	7.3
10	3	2017	21.07	41.91	0	7.4
11	3	2017	19.62	41.5	0	7.3
12	3	2017	20.33	41.87	0	7.3
13	3	2017	20.33	41.07	0	7.2
14	3	2017	20.05	40.04	0	6.8
15	3	2017	20.48	40.75	0	7
16	3	2017	21.08	40.37	0	6.5
17	3	2017	20.58	37.84	0	6.6
18	3	2017	19.41	33.75	0	5.8
19	3	2017	17.83	35.3	0	6.2
20	3	2017	18.69	37.9	0	6.7
21	3	2017	21.94	40.7	0	7
22	3	2017	22.39	41.09	0	7.4
23	3	2017	21.69	39.86	0	7.1
24	3	2017	20.71	40.56	0	7.3
25	3	2017	20.88	39.53	0	7
26	3	2017	21.39	39.07	0	6.8
27	3	2017	24.32	42.53	0	6.8
28	3	2017	27.13	43.14	0	6.8
